         1     147.669753       0.927099      19.230955     -33.349724       8.554519       8.346314       0.000893      -0.000301      -0.000291       0.000047      -0.000046       0.000017       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     211.123366      22.634601     -17.890823      -2.807947      -5.119838      26.910893       0.000845      -0.000297      -0.000160       0.000027       0.000074       0.000026       0.000000      -0.000000       0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     191.189150       5.281560     -54.701282       9.096866      -1.686845      -4.753382       0.000839      -0.000371      -0.000213      -0.000003      -0.000143       0.000022       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     165.494756      18.551688      -0.064474      15.520784      39.451685     -13.026913       0.000896      -0.000289      -0.000277      -0.000109       0.000043       0.000025       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     205.969984     -31.923478     -48.048528      13.246467     -12.831012       7.464237       0.000779      -0.000218      -0.000336       0.000051      -0.000050       0.000047       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     159.741822       2.337818      -3.949769     -25.936382     -29.729748      -7.032171       0.000822      -0.000285      -0.000253       0.000090      -0.000002       0.000057       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     199.196621      -9.257313      -0.145182      22.838923     -34.517928      17.227498       0.000854      -0.000265      -0.000248      -0.000092      -0.000047       0.000030       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     153.619595      14.277782       2.290897      16.989493      20.816479      -8.558686       0.000871      -0.000286      -0.000279      -0.000077      -0.000194      -0.000003       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     209.983254     -46.178874       0.698063       4.712678       2.260392      20.250228       0.000820      -0.000268      -0.000256      -0.000000      -0.000136       0.000018       0.000000      -0.000000      -0.000000      -0.000000      -0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     168.979002     -16.531467       9.522648       4.327127      25.329724     -19.878357       0.000805      -0.000267      -0.000247      -0.000267      -0.000016       0.000080       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     126.431370      14.419296       5.643282     -11.553424     -19.686278      -1.172328       0.000892      -0.000300      -0.000328       0.000010       0.000030       0.000052       0.000000      -0.000000      -0.000000      -0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     142.005760      25.389170      27.412307      13.481991      -9.157299       4.277424       0.000965      -0.000301      -0.000314      -0.000036      -0.000016       0.000035       0.000000      -0.000000      -0.000000       0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     212.249374     -27.127338       3.001440      15.002942      24.441279     -14.978702       0.000830      -0.000240      -0.000253       0.000027       0.000007       0.000024       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     147.669752       0.927097      19.230953     -33.349724       8.554519       8.346315       0.000893      -0.000301      -0.000291       0.000047      -0.000046       0.000017       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     211.123365      22.634599     -17.890824      -2.807947      -5.119838      26.910893       0.000845      -0.000297      -0.000160       0.000027       0.000074       0.000026       0.000000      -0.000000       0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     191.189149       5.281557     -54.701284       9.096866      -1.686845      -4.753381       0.000839      -0.000371      -0.000213      -0.000003      -0.000143       0.000022       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     165.494754      18.551686      -0.064476      15.520784      39.451685     -13.026912       0.000896      -0.000289      -0.000277      -0.000109       0.000043       0.000025       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     205.969983     -31.923480     -48.048530      13.246467     -12.831012       7.464238       0.000779      -0.000218      -0.000336       0.000051      -0.000050       0.000047       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     240.075579       3.517347      -5.933061     -38.980078     -44.678925     -10.570540       0.001236      -0.000428      -0.000380       0.000135      -0.000002       0.000085       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000033    0.000000000
         1     299.345457     -13.911086      -0.213647      34.320428     -51.871503      25.898745       0.001283      -0.000398      -0.000373      -0.000139      -0.000071       0.000045       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000046    0.000000000    0.000000020    0.000000000
         1     230.865539      21.454888       3.441092      25.531287      31.284944     -12.862172       0.001309      -0.000430      -0.000419      -0.000115      -0.000291      -0.000005       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000004
         1     315.472650     -69.342524       1.113229       7.088732       3.409827      30.446979       0.001231      -0.000403      -0.000384       0.000000      -0.000204       0.000028       0.000001      -0.000000      -0.000001      -0.000000      -0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000001313
         1     253.947016     -24.828807      14.307684       6.504121      38.063983     -29.878751       0.001210      -0.000401      -0.000372      -0.000401      -0.000023       0.000120       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000005    0.000000185
         1     190.017886      21.673112       8.486227     -17.365788     -29.586822      -1.763354       0.001340      -0.000451      -0.000494       0.000015       0.000045       0.000078       0.000000      -0.000000      -0.000000      -0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000001
         1     213.422781      38.163110      41.205363      20.261741     -13.763621       6.424337       0.001450      -0.000453      -0.000471      -0.000054      -0.000024       0.000053       0.000000      -0.000000      -0.000000       0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     318.923917     -40.717774       4.546126      22.533747      36.733822     -22.537148       0.001247      -0.000360      -0.000379       0.000040       0.000010       0.000035       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000001    0.000000000    0.000000000    0.000000776
         1     221.941607       1.402319      28.924909     -50.118244      12.856233      12.534049       0.001343      -0.000452      -0.000437       0.000071      -0.000069       0.000026       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000008    0.000000000    0.000000000    0.000000012
         1     317.221587      34.050506     -26.891351      -4.206098      -7.697632      40.428223       0.001270      -0.000446      -0.000241       0.000041       0.000112       0.000039       0.000000      -0.000000       0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000739    0.000000000    0.000000006
         1     287.256103       7.986454     -82.180471      13.645266      -2.520974      -7.174310       0.001260      -0.000557      -0.000320      -0.000004      -0.000215       0.000033       0.000001      -0.000001      -0.000000       0.000000      -0.000000       0.000000    0.000000034    0.000001121    0.000000000    0.000000000
         1     248.697969      27.877500      -0.093363      23.324174      59.285206     -19.580687       0.001347      -0.000434      -0.000417      -0.000164       0.000065       0.000037       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000107    0.000000033
         1     309.533571     -47.980145     -72.200433      19.910505     -19.279449      11.215100       0.001171      -0.000327      -0.000504       0.000077      -0.000075       0.000070       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000047    0.000000000    0.000000006    0.000000031
         1     240.065384       3.503214      -5.946463     -38.980282     -44.679516     -10.565394       0.001236      -0.000428      -0.000380       0.000135      -0.000002       0.000085       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000033    0.000000000
         1     299.338008     -13.927922      -0.226898      34.322320     -51.871956      25.905289       0.001283      -0.000398      -0.000373      -0.000139      -0.000071       0.000045       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000046    0.000000000    0.000000020    0.000000000
         1     230.855504      21.439352       3.429207      25.533658      31.284698     -12.856923       0.001309      -0.000430      -0.000419      -0.000115      -0.000291      -0.000005       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000004
         1     315.466118     -69.360437       1.099619       7.089553       3.407714      30.452679       0.001231      -0.000403      -0.000384       0.000000      -0.000204       0.000028       0.000001      -0.000000      -0.000001      -0.000000      -0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000001313
         1     253.937372     -24.845715      14.298158       6.505257      38.063515     -29.875481       0.001210      -0.000401      -0.000372      -0.000401      -0.000023       0.000120       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000005    0.000000185
         1     190.007267      21.656253       8.475392     -17.364070     -29.587977      -1.760463       0.001340      -0.000451      -0.000494       0.000015       0.000045       0.000078       0.000000      -0.000000      -0.000000      -0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000001
         1     213.413210      38.147290      41.194190      20.264061     -13.765131       6.430337       0.001450      -0.000453      -0.000471      -0.000054      -0.000024       0.000053       0.000000      -0.000000      -0.000000       0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1     318.915458     -40.735408       4.535209      22.535999      36.734347     -22.532445       0.001247      -0.000360      -0.000379       0.000040       0.000010       0.000036       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000001    0.000000000    0.000000000    0.000000776
         1     221.931930       1.388031      28.912069     -50.118538      12.856376      12.538062       0.001343      -0.000452      -0.000437       0.000071      -0.000069       0.000026       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000008    0.000000000    0.000000000    0.000000012
         1     317.213652      34.033855     -26.902712      -4.204433      -7.698536      40.434594       0.001270      -0.000446      -0.000241       0.000041       0.000112       0.000039       0.000000      -0.000000       0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000740    0.000000000    0.000000006
         1     287.247106       7.970841     -82.194569      13.648084      -2.521156      -7.169037       0.001260      -0.000557      -0.000320      -0.000004      -0.000215       0.000033       0.000001      -0.000001      -0.000000       0.000000      -0.000000       0.000000    0.000000034    0.000001122    0.000000000    0.000000000
         1     248.687968      27.864096      -0.106730      23.326501      59.284037     -19.577184       0.001347      -0.000434      -0.000417      -0.000164       0.000065       0.000037       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000107    0.000000033
         1     309.526278     -47.996772     -72.213419      19.910144     -19.280116      11.219697       0.001171      -0.000327      -0.000504       0.000077      -0.000075       0.000071       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000047    0.000000000    0.000000006    0.000000031
         1     355.746201      10.914502      -2.300417     -58.978451     -62.583394     -20.585052       0.001805      -0.000594      -0.000557       0.000165       0.000028       0.000065       0.000057      -0.000035      -0.000022       0.000030      -0.000024       0.000054    0.000000900    0.000000000    0.000087243    0.000000623
         1     430.305765     -15.621693       5.115341      48.022866     -74.050296      42.049880       0.001827      -0.000565      -0.000508      -0.000203      -0.000117       0.000114       0.000076      -0.000036      -0.000040      -0.000003       0.000009      -0.000030    0.000088391    0.000000023    0.000054176    0.000000000
         1     341.625040      33.108577       6.581665      37.706061      45.911728     -19.936407       0.001931      -0.000631      -0.000615      -0.000169      -0.000430      -0.000016       0.000014      -0.000011      -0.000003      -0.000006       0.000003       0.000008    0.000001059    0.000002975    0.000000000    0.000018625
         1     436.903794     -84.355569      22.409120      12.960160       9.401973      48.853343       0.001643      -0.000573      -0.000396       0.000066      -0.000160       0.000179       0.000240      -0.000019      -0.000220      -0.000061      -0.000136      -0.000130    0.000000002    0.000000253    0.000000086    0.000467104
         1     363.290180     -24.451891      19.403964      11.559245      52.021972     -48.441499       0.001703      -0.000534      -0.000526      -0.000544      -0.000045       0.000081       0.000133      -0.000089      -0.000044      -0.000061       0.000008       0.000120    0.000000000    0.000000000    0.000014819    0.000231800
         1     284.917321      33.710311      14.404352     -26.399779     -44.078316      -3.015467       0.002001      -0.000671      -0.000732       0.000018       0.000068       0.000109       0.000004      -0.000002      -0.000003      -0.000002      -0.000001       0.000003    0.000002679    0.000000007    0.000000000    0.000004729
         1     318.363778      58.085760      63.358142      29.868338     -21.355328       8.367238       0.002154      -0.000675      -0.000689      -0.000082      -0.000044       0.000065       0.000001      -0.000000      -0.000001       0.000000      -0.000000       0.000000    0.000000000    0.000000148    0.000001052    0.000000390
         1     449.403832     -41.901977      24.227494      27.403152      54.752355     -41.051631       0.001698      -0.000500      -0.000422       0.000007       0.000117      -0.000094       0.000205      -0.000035      -0.000169       0.000061      -0.000115       0.000150    0.000002302    0.000000001    0.000000003    0.000376889
         1     332.403846       8.565429      54.475608     -71.173667      18.628046      16.058199       0.001975      -0.000664      -0.000601       0.000129      -0.000105       0.000031       0.000043      -0.000010      -0.000033      -0.000011       0.000003      -0.000018    0.000041735    0.000000000    0.000000000    0.000039163
         1     442.838283      65.434651     -41.456268      -0.832475     -12.494293      54.149924       0.001728      -0.000502      -0.000388       0.000096       0.000080       0.000084       0.000172      -0.000182       0.000010      -0.000061       0.000086      -0.000007    0.000000000    0.000388525    0.000000000    0.000006430
         1     399.515422      29.645353    -111.440259      11.352041      -0.463468     -17.844170       0.001695      -0.000636      -0.000488      -0.000047      -0.000228      -0.000039       0.000227      -0.000219      -0.000008       0.000053      -0.000084       0.000092    0.000034314    0.000462068    0.000000000    0.000000000
         1     354.614942      44.277687       7.934301      33.651960      81.020067     -31.586547       0.001895      -0.000589      -0.000576      -0.000222       0.000063      -0.000005       0.000111      -0.000070      -0.000041      -0.000018       0.000025       0.000076    0.000000000    0.000000000    0.000148535    0.000067042
         1     446.531305     -66.707919     -93.539793      31.950967     -26.794686      14.375260       0.001675      -0.000482      -0.000679       0.000174      -0.000128       0.000097       0.000096      -0.000019      -0.000077      -0.000058       0.000019      -0.000003    0.000082902    0.000000000    0.000015664    0.000065614
         1     349.258728       3.483723      -9.251871     -59.498441     -62.002278     -18.716702       0.001799      -0.000614      -0.000568       0.000166       0.000034       0.000085       0.000065      -0.000040      -0.000025       0.000034      -0.000027       0.000062    0.000001041    0.000000000    0.000097050    0.000000575
         1     424.691472     -24.128427      -2.269003      48.483093     -73.620801      44.865333       0.001821      -0.000585      -0.000520      -0.000201      -0.000114       0.000138       0.000079      -0.000039      -0.000040      -0.000001       0.000004      -0.000025    0.000091101    0.000000032    0.000058969    0.000000000
         1     335.496962      24.835671      -0.570593      38.487200      46.155962     -17.768342       0.001927      -0.000653      -0.000627      -0.000166      -0.000431       0.000003       0.000017      -0.000014      -0.000003      -0.000007       0.000004       0.000011    0.000001320    0.000002761    0.000000000    0.000022945
         1     431.589636     -93.701559      15.454938      13.533169       8.928994      51.160795       0.001634      -0.000598      -0.000401       0.000078      -0.000157       0.000205       0.000248      -0.000018      -0.000231      -0.000068      -0.000139      -0.000129    0.000000002    0.000000380    0.000000112    0.000478405
         1     356.298531     -32.560273      13.027588      11.982058      51.845937     -47.374617       0.001693      -0.000550      -0.000538      -0.000537      -0.000044       0.000098       0.000144      -0.000097      -0.000047      -0.000066       0.000010       0.000130    0.000000000    0.000000000    0.000014557    0.000248743
         1     278.620405      24.780429       7.595784     -25.920333     -44.139465      -1.678635       0.002000      -0.000694      -0.000747       0.000022       0.000069       0.000139       0.000005      -0.000002      -0.000003      -0.000003      -0.000001       0.000004    0.000003354    0.000000008    0.000000000    0.000005135
         1     312.560475      49.469824      56.668729      30.636227     -21.700379      11.138032       0.002153      -0.000698      -0.000703      -0.000078      -0.000046       0.000088       0.000001      -0.000000      -0.000001       0.000000       0.000000       0.000001    0.000000001    0.000000141    0.000001501    0.000000376
         1     443.083490     -49.936998      17.836130      27.933747      55.631349     -39.790227       0.001687      -0.000518      -0.000432       0.000014       0.000126      -0.000085       0.000216      -0.000041      -0.000175       0.000058      -0.000124       0.000164    0.000002245    0.000000001    0.000000004    0.000388951
         1     326.762843       0.688488      47.485923     -71.362284      19.235261      17.687803       0.001972      -0.000689      -0.000610       0.000135      -0.000103       0.000054       0.000046      -0.000010      -0.000036      -0.000012       0.000003      -0.000018    0.000041956    0.000000000    0.000000000    0.000043460
         1     436.452067      57.400754     -48.599242       0.120917     -12.996787      56.582084       0.001716      -0.000515      -0.000401       0.000105       0.000069       0.000107       0.000182      -0.000193       0.000012      -0.000065       0.000094      -0.000005    0.000000000    0.000406556    0.000000000    0.000006800
         1     392.633936      22.243943    -118.950337      11.712858       0.021755     -16.262908       0.001684      -0.000652      -0.000501      -0.000044      -0.000219      -0.000026       0.000241      -0.000232      -0.000009       0.000057      -0.000094       0.000105    0.000031907    0.000485734    0.000000000    0.000000000
         1     347.665281      36.703965       0.719764      34.255192      80.456470     -30.405373       0.001887      -0.000608      -0.000587      -0.000219       0.000059       0.000012       0.000119      -0.000073      -0.000046      -0.000017       0.000026       0.000084    0.000000000    0.000000000    0.000161289    0.000065986
         1     441.193212     -75.162149    -100.112264      31.710116     -26.886609      15.779038       0.001668      -0.000502      -0.000689       0.000177      -0.000131       0.000112       0.000103      -0.000022      -0.000081      -0.000054       0.000024       0.000006    0.000084478    0.000000000    0.000017332    0.000072984
         1     461.309156      31.649499      30.722967     -87.341502     -62.746881     -58.311900       0.002214      -0.000615      -0.000658      -0.000000       0.000180      -0.000275       0.000610      -0.000348      -0.000262       0.000241      -0.000166       0.000469    0.000150853    0.000000000    0.001052313    0.000093782
         1     515.239323      19.441086      44.154649      51.088464     -76.345217      60.048728       0.002100      -0.000570      -0.000490      -0.000258      -0.000076       0.000237       0.000776      -0.000421      -0.000355       0.000038      -0.000094      -0.000061    0.001161165    0.000001284    0.000868564    0.000000000
         1     435.035337      64.238376      20.887222      56.754437      52.884941     -38.498367       0.002363      -0.000651      -0.000778      -0.000080      -0.000558      -0.000136       0.000520      -0.000372      -0.000148      -0.000183       0.000017       0.000189    0.000133592    0.000336889    0.000000000    0.000606100
         1     521.212281     -85.812510      74.261768      19.725657      18.494077      73.204120       0.001826      -0.000756      -0.000155       0.000199       0.000065       0.000533       0.001040      -0.000171      -0.000869      -0.000136      -0.000441      -0.000360    0.000000008    0.000129111    0.000036767    0.002843656
         1     437.208391      -5.937687      30.661400      27.128058      58.330328     -82.643244       0.001913      -0.000556      -0.000527      -0.000477      -0.000029      -0.000334       0.000882      -0.000493      -0.000389      -0.000334      -0.000054       0.000713    0.000000125    0.000000000    0.000479965    0.001787514
         1     370.078895      46.819379      28.998291     -15.305199     -48.907964      -7.542565       0.002593      -0.000872      -0.000920       0.000200       0.000169       0.000011       0.000392      -0.000179      -0.000213      -0.000190      -0.000112       0.000285    0.000330949    0.000008246    0.000000038    0.000430489
         1     420.875983      77.587276      88.124134      30.926615     -26.064154       9.312752       0.002843      -0.000913      -0.000877      -0.000185      -0.000042       0.000059       0.000268      -0.000125      -0.000143       0.000088      -0.000039       0.000088    0.000000331    0.000078752    0.000382694    0.000120340
         1     542.785669     -11.888295      84.423608      28.323488      69.274959     -56.537526       0.001910      -0.000577      -0.000228      -0.000049       0.000323      -0.000304       0.001009      -0.000287      -0.000722       0.000129      -0.000371       0.000453    0.000258223    0.000000004    0.000000513    0.002504030
         1     422.380241      31.612634     111.307496     -70.500600      18.558078      29.239678       0.002391      -0.000888      -0.000488       0.000359      -0.000182       0.000286       0.000640      -0.000146      -0.000495      -0.000167       0.000040      -0.000262    0.000750768    0.000000074    0.000000048    0.000741550
         1     531.599511     122.995801     -68.205135      11.534968     -19.311223      74.645044       0.001933      -0.000228      -0.000652       0.000180      -0.000076       0.000372       0.000865      -0.000874       0.000010      -0.000229       0.000249      -0.000189    0.000000091    0.002769813    0.000000111    0.000111532
         1     475.859068      84.015112    -139.460857      -0.412304       6.870981     -25.082992       0.001866      -0.000354      -0.000757      -0.000110      -0.000122      -0.000130       0.001028      -0.001004      -0.000024       0.000176      -0.000283       0.000275    0.000373786    0.002931294    0.000000004    0.000000104
         1     427.246070      79.680170      39.285310      49.252196      74.651613     -48.075618       0.002181      -0.000542      -0.000658      -0.000165      -0.000143      -0.000230       0.000816      -0.000545      -0.000271      -0.000165       0.000186       0.000489    0.000000000    0.000000053    0.001289077    0.000789674
         1     526.396243     -55.241050     -63.716054      46.051123     -26.452892       7.638196       0.001907      -0.000554      -0.000621       0.000355      -0.000187       0.000056       0.000887      -0.000318      -0.000569      -0.000164       0.000114       0.000124    0.000818748    0.000000000    0.000308073    0.000739892
         1     427.562364      -3.924558      -1.408323     -91.003744     -60.532787     -53.687626       0.002154      -0.000693      -0.000703      -0.000027       0.000190      -0.000229       0.000673      -0.000380      -0.000294       0.000252      -0.000167       0.000543    0.000164581    0.000000000    0.001069721    0.000063483
         1     483.410035     -15.657786       9.738921      49.215992     -72.105014      66.936292       0.002060      -0.000643      -0.000560      -0.000297      -0.000022       0.000287       0.000809      -0.000455      -0.000354       0.000070      -0.000153       0.000019    0.001151172    0.000003211    0.000887601    0.000000000
         1     400.777332      29.890278     -13.160978      55.733954      52.740556     -34.630086       0.002307      -0.000716      -0.000841      -0.000092      -0.000564      -0.000102       0.000578      -0.000419      -0.000159      -0.000193       0.000037       0.000265    0.000138164    0.000269805    0.000000000    0.000673427
         1     489.853387    -125.439390      42.832422      17.895074      14.103094      77.660563       0.001773      -0.000843      -0.000198       0.000178       0.000040       0.000583       0.001097      -0.000196      -0.000901      -0.000135      -0.000411      -0.000287    0.000000011    0.000173452    0.000050820    0.002846994
         1     401.530181     -41.598107      -2.764409      27.174550      57.520023     -79.591295       0.001854      -0.000621      -0.000591      -0.000471      -0.000034      -0.000286       0.000942      -0.000541      -0.000402      -0.000366      -0.000043       0.000773    0.000000071    0.000000000    0.000438723    0.001845397
         1     335.913182      10.496293      -4.843348     -13.349485     -46.615576      -3.367693       0.002545      -0.000947      -0.000985       0.000212       0.000189       0.000100       0.000445      -0.000215      -0.000230      -0.000218      -0.000131       0.000328    0.000368489    0.000007325    0.000000029    0.000429491
         1     387.419349      41.717298      53.945997      28.617910     -25.988641      14.232600       0.002796      -0.000982      -0.000946      -0.000207      -0.000040       0.000103       0.000314      -0.000161      -0.000153       0.000094      -0.000046       0.000168    0.000000530    0.000060933    0.000495176    0.000087528
         1     510.938936     -46.403626      51.938971      28.477691      73.949927     -52.283306       0.001852      -0.000643      -0.000281      -0.000043       0.000371      -0.000274       0.001068      -0.000327      -0.000741       0.000097      -0.000421       0.000534    0.000237855    0.000000003    0.000000798    0.002480195
         1     391.581032      -7.412459      79.430030     -73.066017      21.362989      34.928378       0.002344      -0.000999      -0.000512       0.000358      -0.000165       0.000376       0.000686      -0.000142      -0.000544      -0.000183       0.000029      -0.000242    0.000702529    0.000000097    0.000000072    0.000815260
         1     499.975704      87.178739    -104.011953      11.699802     -22.914226      82.178305       0.001871      -0.000275      -0.000728       0.000185      -0.000143       0.000451       0.000915      -0.000938       0.000023      -0.000252       0.000296      -0.000158    0.000000112    0.002803462    0.000000381    0.000110658
         1     442.783810      49.712898    -176.098071      -2.790034       9.490549     -19.966610       0.001812      -0.000420      -0.000824      -0.000129      -0.000072      -0.000088       0.001089      -0.001058      -0.000031       0.000192      -0.000339       0.000354    0.000355038    0.002983127    0.000000006    0.000000062
         1     391.141816      43.380532       6.020841      47.657717      72.053214     -44.073752       0.002126      -0.000630      -0.000705      -0.000185      -0.000162      -0.000170       0.000870      -0.000569      -0.000301      -0.000163       0.000197       0.000547    0.000000000    0.000000041    0.001336744    0.000744210
         1     494.404096     -90.746929     -95.770663      44.250869     -26.525914      10.817461       0.001852      -0.000624      -0.000675       0.000341      -0.000189       0.000084       0.000943      -0.000371      -0.000572      -0.000161       0.000128       0.000219    0.000830331    0.000000000    0.000302952    0.000796148
         1     480.565790      12.032879      33.558519    -104.315471     -58.056975     -73.432813       0.002318      -0.000714      -0.000658      -0.000118       0.000242      -0.000394       0.001974      -0.001025      -0.000949       0.000335      -0.000246       0.000984    0.001307831    0.000000000    0.003829095    0.000700243
         1     533.181182      20.889599      46.790299      42.612837     -59.867524      83.203507       0.002223      -0.000610      -0.000533      -0.000443       0.000160       0.000388       0.002123      -0.001184      -0.000939       0.000287      -0.000436       0.000209    0.004483376    0.000072072    0.003477127    0.000000000
         1     450.148753      65.871276       1.083944      68.456917      64.652075     -48.218941       0.002432      -0.000590      -0.000913       0.000039      -0.000495      -0.000209       0.001915      -0.001258      -0.000657      -0.000499      -0.000171       0.000574    0.000859913    0.001857857    0.000000000    0.002744013
         1     532.501949    -121.513404      88.380218       9.064713      -1.194632      88.740269       0.001862      -0.000915      -0.000050       0.000088      -0.000040       0.000724       0.002500      -0.000811      -0.001689       0.000016      -0.000413      -0.000151    0.000000065    0.000959873    0.000427810    0.008154833
         1     454.103949     -41.862148      14.642070      48.914465      70.524452    -118.581219       0.001919      -0.000676      -0.000476      -0.000259       0.000111      -0.000858       0.002319      -0.001198      -0.001121      -0.000824      -0.000242       0.001742    0.000026979    0.000000093    0.002199521    0.005666675
         1     372.444713      15.498597       4.562460       5.387536     -25.110879      -8.462587       0.002851      -0.001066      -0.001080       0.000436       0.000463      -0.000066       0.001609      -0.000792      -0.000817      -0.000481      -0.000459       0.000862    0.001741855    0.000209508    0.000001886    0.002133235
         1     438.128154      63.672896      70.461479      -0.024315      -9.177069       7.821375       0.003136      -0.001062      -0.001046      -0.000508       0.000126       0.000044       0.001421      -0.000757      -0.000664       0.000347      -0.000277       0.000535    0.000041448    0.000513655    0.002722743    0.000619195
         1     567.322672     -13.662043     104.799124      36.660335      87.021067     -48.369734       0.001941      -0.000626      -0.000133       0.000084       0.000564      -0.000300       0.002477      -0.000998      -0.001479      -0.000121      -0.000679       0.000847    0.001316539    0.000000004    0.000018614    0.007263141
         1     450.444200     -13.463236     135.304746     -67.945450      22.697313      59.797611       0.002609      -0.001374      -0.000207       0.000648      -0.000234       0.000896       0.001885      -0.000400      -0.001485      -0.000465       0.000065      -0.000607    0.002761029    0.000013186    0.000014882    0.003349744
         1     565.916238     137.413103    -145.448073      27.761018     -24.404277     108.287551       0.001987       0.000057      -0.001042       0.000263      -0.000203       0.000848       0.002136      -0.002000      -0.000137      -0.000461       0.000306      -0.000321    0.000068621    0.008559229    0.000162145    0.000774053
         1     500.957460     101.402792    -242.329400     -15.710196      21.158530     -20.257532       0.001897       0.000012      -0.001262      -0.000170       0.000109      -0.000143       0.002439      -0.002306      -0.000133       0.000280      -0.000628       0.000727    0.001616630    0.008493742    0.000040876    0.000048239
         1     436.404300      64.925972      21.350559      72.059141      49.873132     -62.817764       0.002323      -0.000545      -0.000839      -0.000046      -0.000527      -0.000490       0.002148      -0.001424      -0.000724      -0.000422       0.000474       0.001287    0.000000000    0.000012854    0.004280717    0.002766252
         1     513.628424     -90.952393     -85.592488      49.003393     -23.923644       7.134927       0.001907      -0.000655      -0.000647       0.000400      -0.000186       0.000057       0.002399      -0.001118      -0.001281      -0.000140       0.000240       0.000563    0.002769969    0.000000000    0.001226662    0.002796054
         1     460.595387      -9.265763      12.896178    -105.437963     -59.105664     -73.647013       0.002280      -0.000755      -0.000691      -0.000130       0.000227      -0.000395       0.002014      -0.001061      -0.000953       0.000321      -0.000291       0.000995    0.001283244    0.000000000    0.003848130    0.000678769
         1     512.467399       0.051177      24.607261      42.148562     -61.560566      82.629775       0.002186      -0.000647      -0.000575      -0.000446       0.000144       0.000384       0.002158      -0.001221      -0.000937       0.000267      -0.000481       0.000226    0.004405995    0.000063932    0.003489028    0.000000000
